brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Ford, Տեղադրված է՝  16.01.2019, ID: 1968003,Transit ,6 500 $,2002,,Սպիտակ,,Ունիվերսալ,,Ձախ,,125 DZIAUJ,Դիզել,,,151000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  16.01.2019, ID: 1967997,Transit ,8 000 $,2005,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,POLU PASAJIR,Դիզել,,,160000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  16.01.2019, ID: 1967992,Transit ,9 000 $,2008,,Կարմիր,,Ունիվերսալ,,Ձախ,,GAZ-BENZIN,Բենզին,,,150000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  16.01.2019, ID: 1967985,Transit ,5 500 $,2007,,Սպիտակ,,Ունիվերսալ,,Ձախ,,PEREDOK,Դիզել,,,170000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  16.01.2019, ID: 1967980,Transit ,6 500 $,2002,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Դիզել,,,180000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  16.01.2019, ID: 1967978,FX35 ,7 200 $,2004,"20""",Սև,4,Ամենագնաց,280,Ձախ,6,full,Բենզին,3.5,Սև,145000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  16.01.2019, ID: 1967937,CR-V ,4 800 $,2001,,Սպիտակ,,Ունիվերսալ,,Ձախ,,Amerikanka,Գազ,,,105000 մղոն,Մեխանիկական,
Ford, Տեղադրված է՝  16.01.2019, ID: 1967929,Explorer ,5 500 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,Ford,Բենզին,,,180000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  15.01.2019, ID: 1967869,Odyssey ,4 400 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,VG Prestige,Բենզին,,,250000 կմ,Կիսաավտոմատ,
Infiniti, Տեղադրված է՝  15.01.2019, ID: 1967843,FX35 ,21 500 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,75000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  15.01.2019, ID: 1967833,Mondeo ,8 500 $,2009,"18""",Արծաթագույն,4,Սեդան,160,Ձախ,4,,Բենզին,2.3,Սև,170000 կմ,Կիսաավտոմատ,Առջևի
Ford, Տեղադրված է՝  15.01.2019, ID: 1967796,Explorer ,7 200 $,2006,"20""",Սպիտակ,5,Ամենագնաց,212,Ձախ,6,4.0 JAPAN,Բենզին,4.0,Բեժ,104000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  15.01.2019, ID: 1967627,Elysion ,6 500 $,2005,"18""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,,HONDA ELYSION 2005/10 RHD PETROL,Բենզին,3.0,,102000 կմ,Կիսաավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  15.01.2019, ID: 1967607,FX35 ,18 500 $,2014,,Սև,,Ամենագնաց,,Ձախ,,QX70,Բենզին,,,95000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  15.01.2019, ID: 1967599,QX70 ,18 500 $,2014,,Սև,,Ամենագնաց,,Ձախ,,QX70,Բենզին,,,95000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  15.01.2019, ID: 1967577,Fit ,2 800 $,2004,"15""",Սև,5,Հետչբեք,86,Աջ,4,13,Բենզին,1.3,Մոխրագույն,145000 կմ,Վարիատոր,Առջևի
GAZ, Տեղադրված է՝  15.01.2019, ID: 1967365,3110 ,2 200 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  15.01.2019, ID: 1967363,Accord ,17 000 $,2013,,Սև,,Սեդան,,Ձախ,,SPORT,Բենզին,,,150000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  15.01.2019, ID: 1967351,Explorer ,7 500 $,2008,"16""",Սև,5,Ամենագնաց,210,Ձախ,6,4x4,Բենզին,4.0,Բեժ,200 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  15.01.2019, ID: 1967326,Elysion ,4 700 $,2005,"16""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,160,Ձախ,4,Dax xek 2005tiv,Բենզին,2.4,Բեժ,140000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  15.01.2019, ID: 1967300,Transit ,4 200 $,2003,,Կարմիր,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Anteri vichak,Դիզել,,,156000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  15.01.2019, ID: 1967249,FX35 ,9 500 $,2006,,Սև,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,110000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  15.01.2019, ID: 1967076,Elysion ,6 200 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,118000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  15.01.2019, ID: 1967058,Elysion ,9 200 $,2007,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,78000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  15.01.2019, ID: 1967026,300 ,6 800 $,2006,"20""",Սև,4,Սեդան,197,Ձախ,6,2.7,Գազ,2.7,Մոխրագույն,96000 մղոն,Ավտոմատ,Ետևի
Hummer, Տեղադրված է՝  15.01.2019, ID: 1966990,H3 ,10 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,160000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  15.01.2019, ID: 1966597,Elysion ,4 500 $,2006,"17""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Gin@ verjnakan,Բենզին,3.0,,107000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  15.01.2019, ID: 1966389,Escape ,5 000 $,2004,"16""",Ոսկեգույն,4,Ամենագնաց,,Ձախ,4,4*4,Գազ,3.0,Բեժ,156000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  15.01.2019, ID: 1966316,Escape ,6 700 $,2009,,Սև,5,Ունիվերսալ,203,Ձախ,6,,Բենզին,3.0,Մոխրագույն,138000 կմ,Ավտոմատ,Լիաքարշակ
GAZ, Տեղադրված է՝  15.01.2019, ID: 1966276,Газель ,4 000 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,,Դիզել,,,55000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  14.01.2019, ID: 1966253,Stepwgn ,5 500 $,2008,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Փոխված աջից ձախ,,2.0 mator,Բենզին,,,117700 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  14.01.2019, ID: 1966204,31105 ,3 900 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,94000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  14.01.2019, ID: 1966149,Elysion ,6 700 $,2006,"17""",Սև,4,Մինիվեն / Միկրոավտոբուս,250,Ձախ,6,,Գազ,3.0,Սև,83000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  14.01.2019, ID: 1966127,FX35 ,9 600 $,2008,"18""",Մոխրագույն,5,Ամենագնաց,,Ձախ,6,2007.11 amis original RESTAILING,Բենզին,3.5,Սև,116000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  14.01.2019, ID: 1965987,CR-V ,9 000 $,2010,"17""",Սև,5,Ունիվերսալ,1,Ձախ,4,RESTYLE,Բենզին,2.4,Սև,130000 կմ,Ավտոմատ,Լիաքարշակ
GAZ, Տեղադրված է՝  14.01.2019, ID: 1965945,3110 ,850 000 ֏,2003,,Սև,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  14.01.2019, ID: 1965539,Odyssey ,5 800 $,2008,,Մոխրագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,180000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  14.01.2019, ID: 1965536,Odyssey ,5 200 $,2005,,Ոսկեգույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,"3,5 mator",Բենզին,,,152000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  14.01.2019, ID: 1965262,Grand Cherokee ,6 500 $,2005,,Սև,,Ամենագնաց,,Ձախ,,4×4 LAREDO farsunka gaz 2.4,Գազ,,,164000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  14.01.2019, ID: 1965121,Transit ,4 200 $,2003,,Կարմիր,,Ֆուրգոն,,Ձախ,,,Դիզել,,,156000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  14.01.2019, ID: 1964996,Газель ,3 500 $,2005,,Սպիտակ,,Ֆուրգոն,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  14.01.2019, ID: 1964762,G35 ,10 900 $,2008,"20""",Այլ գույն,4,Սեդան,306,Ձախ,6,,Բենզին,3.5,,120000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  14.01.2019, ID: 1964731,Elysion ,3 072 000 ֏,2007,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  13.01.2019, ID: 1964658,Fusion ,8 500 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,2.5,Բենզին,,,94000 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  13.01.2019, ID: 1964536,Газель Business ,3 500 $,2008,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,380000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964532,CR-V ,6 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,132000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  13.01.2019, ID: 1964472,G25 ,9 999 $,2011,"17""",Սպիտակ,4,Սեդան,218,Ձախ,6,RESTYLING NOR BERAC,Բենզին,2.5,Բեժ,70000 մղոն,Ավտոմատ,Ետևի
Ford, Տեղադրված է՝  13.01.2019, ID: 1964463,Transit ,4 500 $,2001,,Սպիտակ,,Հետչբեք,,Ձախ,,,Դիզել,,,283493 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964328,Fit ,3 000 $,2007,"15""",Սպիտակ,5,Հետչբեք,83,Աջ,5,,Բենզին,1.3,Սև,152000 կմ,Վարիատոր,Առջևի
Infiniti, Տեղադրված է՝  13.01.2019, ID: 1964327,G35 ,5 800 $,2008,,Սև,,Սեդան,,Ձախ,,4WD,Բենզին,,,142000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964289,Avancier ,4 000 $,2001,,Արծաթագույն,,Ունիվերսալ,,Աջ,,3.0 VTEC 4*4,Բենզին,,,167000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964273,Odyssey ,7 000 $,2008,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,241,Ձախ,6,3.5 Restyling,Բենզին,3.5,Բեժ,118300 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964237,CR-V ,4 800 $,2003,"16""",Արծաթագույն,5,Ամենագնաց,159,Աջ,,CR-V 2.0,Բենզին,2.0,Սև,108000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  13.01.2019, ID: 1964200,CR-V ,6 100 $,2005,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  13.01.2019, ID: 1964192,Escape ,5 200 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,113 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964096,Elysion ,6 500 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,erku durn elektrakan 3.0 FULL,Գազ,,,112000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  13.01.2019, ID: 1964051,Elysion ,6 300 $,2006,"19""",Սև,5,Մինիվեն / Միկրոավտոբուս,160,Ձախ,6,2.4l,Բենզին,2.4,Սև,78000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  13.01.2019, ID: 1963989,QX4 ,5 900 $,2001,"17""",Ոսկեգույն,5,Ամենագնաց,240,Ձախ,,,Բենզին,3.5,Բեժ,220000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  13.01.2019, ID: 1963981,Elysion ,5 800 $,2005,"16""",Սպիտակ,5,Սեդան,160,Աջ,4,2.4,Գազ,2.4,Բեժ,200000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  13.01.2019, ID: 1963931,FX35 ,8 500 $,2003,,Սև,4,Ամենագնաց,,Ձախ,,,Բենզին,3.5,Սև,92000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  13.01.2019, ID: 1963928,Transit ,5 700 $,2007,,Սպիտակ,,Ֆուրգոն,,Ձախ,,NOR BERVAC.110 DZIAUJ,Դիզել,,,202000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  12.01.2019, ID: 1963756,3110 ,1 600 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,165000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  12.01.2019, ID: 1963736,Transit ,15 500 $,2012,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,155,Ձախ,4,2.2 TDI 155,Դիզել,2.2,Մոխրագույն,196000 կմ,Մեխանիկական,Ետևի
Honda, Տեղադրված է՝  12.01.2019, ID: 1963717,Elysion ,5 500 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Cepov,Բենզին,,,141000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  12.01.2019, ID: 1963615,Town & Country ,4 200 $,2002,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,6,,Բենզին,,Սև,190000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  12.01.2019, ID: 1963613,FX35 ,7 200 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,Սև,200000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  12.01.2019, ID: 1963603,Fiesta ,6 300 $,2015,"15""",Արծաթագույն,4,Սեդան,130,Ձախ,4,NORE BERVEL AMNIC,Բենզին,1.6,Սև,75000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  12.01.2019, ID: 1963573,FX50 ,21 000 $,2009,,Սև,,Ամենագնաց,,Ձախ,,Sport,Բենզին,,,90000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  12.01.2019, ID: 1963568,Explorer ,8 500 $,2007,,Սև,,Ունիվերսալ,,Ձախ,,anteri meqena,Բենզին,,,75000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  12.01.2019, ID: 1963539,3110 ,1 128 000 ֏,2002,,Կանաչ,,Սեդան,,Ձախ,,2.0,Գազ,,,190000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  12.01.2019, ID: 1963518,31105 ,1 600 $,2008,,Նարնջագույն,,Սեդան,,Ձախ,,2.4,Գազ,,,12000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  12.01.2019, ID: 1963485,CR-V ,7 200 $,2007,"17""",Կապույտ,5,Ունիվերսալ,186,Ձախ,4,,Բենզին,2.4,Սև,152000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  12.01.2019, ID: 1963467,Mustang ,14 900 $,2011,,Սպիտակ,,Կուպե,,Ձախ,,"3,7 V6",Բենզին,,,85000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  12.01.2019, ID: 1963459,Соболь ,3 600 $,2008,,Կանաչ,,Ֆուրգոն,,Ձախ,,Gazel,Գազ,,,150000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  12.01.2019, ID: 1963416,FX35 ,15 000 $,2009,,Այլ գույն,,Ամենագնաց,,Ձախ,,FX35,Բենզին,,,150000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  12.01.2019, ID: 1963288,Transit ,6 300 $,2004,,Արծաթագույն,,Ֆուրգոն,,Ձախ,,,Դիզել,,,285000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  12.01.2019, ID: 1963281,Elysion ,5 800 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4,Բենզին,,,190000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  12.01.2019, ID: 1963280,Fiesta ,3 700 $,2007,,Կարմիր,,Հետչբեք,,Ձախ,,,Բենզին,,,101000 կմ,Կիսաավտոմատ,
Infiniti, Տեղադրված է՝  12.01.2019, ID: 1963203,QX56 ,9 000 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  12.01.2019, ID: 1962962,FX35 ,8 800 $,2004,"20""",Սև,4,Ամենագնաց,280,Ձախ,,3.5,Գազ,3.5,Սև,136526 կմ,Ավտոմատ,Ետևի
Infiniti, Տեղադրված է՝  12.01.2019, ID: 1962944,FX35 ,16 300 $,2011,"18""",Սև,4,Ամենագնաց,,Ձախ,6,,Բենզին,3.5,Սև,110407 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  12.01.2019, ID: 1962943,Focus ,1 000 $,2002,,Կապույտ,,Սեդան,,Ձախ,,2.0 cc. 2wd.,Բենզին,,,150000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  12.01.2019, ID: 1962936,Transit ,6 500 $,2010,,Սպիտակ,,Ֆուրգոն,,Ձախ,,NOR BERVAC GERMNAYAIC,Դիզել,,,155000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  12.01.2019, ID: 1962771,Pilot ,9 800 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.01.2019, ID: 1962634,Elysion ,5 500 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,160,Ձախ,,Erku durn elektrakan,Բենզին,2.4,Սև,141000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  12.01.2019, ID: 1962631,Transit ,5 400 $,2005,"15""",Կարմիր,5,Ֆուրգոն,85,Ձախ,4,TDI,Դիզել,2.0,Մոխրագույն,158000 կմ,Մեխանիկական,Առջևի
Ford, Տեղադրված է՝  12.01.2019, ID: 1962515,Transit ,6 300 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,370000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  12.01.2019, ID: 1962509,Elysion ,6 300 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,370000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  11.01.2019, ID: 1962441,Transit ,6 000 $,2001,"15""",Կապույտ,4,Ունիվերսալ,80,Ձախ,4,Դիզել 2.0 լիտր,Դիզել,2.0,Մոխրագույն,248000 կմ,Մեխանիկական,Առջևի
Infiniti, Տեղադրված է՝  11.01.2019, ID: 1962355,EX35 ,9 900 $,2008,,Սպիտակ,,Ամենագնաց,306,Ձախ,,,Բենզին,3.5,,106000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  11.01.2019, ID: 1962322,CR-V ,9 700 $,2009,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  11.01.2019, ID: 1962311,Газель ,2 300 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.4,Գազ,,,111000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  11.01.2019, ID: 1962290,Transit ,6 800 $,2001,,Սպիտակ,,Ունիվերսալ,115,Ձախ,,2.4,Դիզել,2.4,,221000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  11.01.2019, ID: 1962289,FX35 ,16 700 $,2012,"21""",Սպիտակ,4,Ամենագնաց,,Ձախ,6,FUL..4×4.KARSHAK.,Բենզին,3.5,Բեժ,107000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  11.01.2019, ID: 1962278,Fusion ,12 000 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,Бензин.Гибрит,Հիբրիդ,,,118000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1962250,CR-V ,3 500 $,2000,"15""",Կանաչ,5,Ամենագնաց,136,Ձախ,4,,Գազ,2.0,Այլ գույն,100000 կմ,Ավտոմատ,Լիաքարշակ
Fiat, Տեղադրված է՝  11.01.2019, ID: 1962110,Doblo ,2 200 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,250000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  11.01.2019, ID: 1962102,Explorer ,7 600 $,2006,,Սև,,Ամենագնաց,,Ձախ,,LIMITED 4.6,Գազ,,,111000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1962101,Fit ,2 900 $,2007,"14""",Սպիտակ,4,Հետչբեք,86,Աջ,,,Բենզին,1.3,,105000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  11.01.2019, ID: 1961937,FX35 ,8 900 $,2003,"20""",Սև,5,Ամենագնաց,280,Ձախ,6,3.5,Գազ,3.5,Սև,150000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  11.01.2019, ID: 1961857,Transit ,5 800 $,2007,,Արծաթագույն,,Ֆուրգոն,,Ձախ,,NOR BERVAC EVROPAIC,Դիզել,,,174000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  11.01.2019, ID: 1961621,Odyssey ,6 900 $,2006,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,94000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1961605,Odyssey ,6 900 $,2006,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,94000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1961534,Odyssey ,4 200 $,2005,,Կապույտ,,Ունիվերսալ,,Ձախ,,3.5,Բենզին,,,250 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1961520,Odyssey ,6 500 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,140000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  11.01.2019, ID: 1961503,FX35 ,13 800 $,2009,"20""",Սև,5,Ունիվերսալ,,Ձախ,6,,Բենզին,3.5,Սև,75000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  11.01.2019, ID: 1961500,Odyssey ,6 800 $,2006,,Մոխրագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,190000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1961497,Odyssey ,6 500 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,140000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  11.01.2019, ID: 1961262,G35 ,4 900 $,2003,"17""",Արծաթագույն,4,Սեդան,260,Ձախ,6,,Բենզին,3.5,Բեժ,125000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  11.01.2019, ID: 1961260,Stepwgn ,5 200 $,2007,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.0 ivtec,Բենզին,,,152000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  11.01.2019, ID: 1961233,Grand Cherokee ,6 500 $,2005,,Սև,,Ամենագնաց,,Ձախ,,4×4 LAREDO farsunka gaz 2.4,Գազ,,,164000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  11.01.2019, ID: 1961072,CR-V ,9 900 $,2010,,Շագանակագույն,,Ամենագնաց,,Ձախ,,CR-V 2.4,Բենզին,,,78000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  10.01.2019, ID: 1960867,Elysion ,4 600 $,2002,,Սպիտակ,,Ունիվերսալ,,Աջ,,Elgrand,Բենզին,,,160000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  10.01.2019, ID: 1960864,Odyssey ,6 900 $,2006,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,94000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  10.01.2019, ID: 1960756,Odyssey ,6 900 $,2006,,Մոխրագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,95000 մղոն,Ավտոմատ,
