brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Peugeot, Տեղադրված է՝  28.08.2018, ID: 1794997,Partner ,5 200 $,2006,,Սպիտակ,,Պիկապ,,Ձախ,,,Դիզել,,,110000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794907,Touareg ,6 100 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794906,Touareg ,6 100 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794876,Transporter ,19 700 $,2014,,Դեղին,,Ունիվերսալ,,Ձախ,,2.0 l,Բենզին,,,173000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794835,Transporter ,18 800 $,2012,,Դեղին,,Ունիվերսալ,115,Ձախ,4,,Բենզին,2.0,,181000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794812,Transporter ,18 000 $,2013,,Դեղին,,Մինիվեն / Միկրոավտոբուս,84,Ձախ,4,2.0 d,Դիզել,2.0,Մոխրագույն,167000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  28.08.2018, ID: 1794755,XL-7 ,8 500 $,2008,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,3.6,Բեժ,222000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794729,2114 ,3 400 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,94000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794468,21013 ,2 600 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,124000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794281,2121 ,5 800 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794063,2107 ,2 300 $,2008,,Բալագույն,,Սեդան,,Ձախ,,lada,Գազ,,,65000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794043,Passat ,5 000 $,2006,,Շագանակագույն,,Սեդան,,Ձախ,,fsi 2.0,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793860,2121 ,2 500 $,2002,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793816,2107 ,2 800 $,2008,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  27.08.2018, ID: 1793758,Panamera ,32 500 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,turbo,Բենզին,,,120000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.08.2018, ID: 1793736,Caddy ,6 500 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,137000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  27.08.2018, ID: 1793665,Kizashi ,8 300 $,2010,,Կապույտ,,Սեդան,,Ձախ,,2.4 136/185 ձ.ու,Գազ,,,136000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  27.08.2018, ID: 1793537,Swift ,2 800 $,2006,,Սև,,Հետչբեք,,Աջ,,,Բենզին,1.3,Սև,102 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.08.2018, ID: 1793260,Golf ,1 600 $,2000,"15""",Արծաթագույն,5,Հետչբեք,116,Աջ,,4,Գազ,2.0,,185000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793178,2121 ,4 100 $,2007,,Սպիտակ,,Կուպե,,Ձախ,,,Գազ,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793054,2170 Priora ,4 200 $,2010,"14""",Սև,4,Սեդան,98,Ձախ,4,Lada2170,Բենզին,1.7,Սև,130000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793053,2170 Priora ,4 200 $,2010,"14""",Սև,4,Սեդան,98,Ձախ,4,Lada2170,Բենզին,1.7,Սև,130000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  27.08.2018, ID: 1792900,Jetta ,12 500 $,2017,"16""",Սև,,Սեդան,150,Ձախ,,1.4 turbo SE TSI Շ Տ Ա Պ,Բենզին,1.4,Սև,21000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1792812,2107 ,1 400 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,99999 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792730,Jetta ,5 200 $,2008,"16""",Սպիտակ,5,Սեդան,170,Ձախ,4,2.5,Բենզին,2.5,Մոխրագույն,122260 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792648,Golf ,3 600 $,2001,"16""",Արծաթագույն,5,Սեդան,116,Ձախ,,4,Բենզին,2.0,Սև,103506 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792597,Jetta ,4 500 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,2.5,Բենզին,,,170869 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792514,Passat ,5 700 $,2006,,Կապույտ,,Սեդան,,Ձախ,,2.0 TFSI,Բենզին,,,270000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  26.08.2018, ID: 1792475,Cayenne ,11 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4.5,Բենզին,,,130000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792416,Jetta ,6 500 $,2009,"16""",Սպիտակ,,Սեդան,150,Ձախ,,2.5i,Գազ,2.5,,150000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  26.08.2018, ID: 1792389,SX 4 ,5 500 $,2007,"16""",Սպիտակ,,Հետչբեք,143,Ձախ,,AWD,Բենզին,2.0,Սև,109000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792341,Granta ,5 600 $,2015,,Սպիտակ,,Հետչբեք,87,Ձախ,,,Բենզին,1.6,Սև,60000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792263,2172 Priora ,2 900 $,2009,,Սև,,Հետչբեք,,Ձախ,,26/08/2018,Բենզին,,,160000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  26.08.2018, ID: 1792241,SX 4 ,5 500 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,103000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792210,2170 Priora ,4 500 $,2010,,Բալագույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792139,2170 Priora ,3 800 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,218000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.08.2018, ID: 1791959,2114 ,2 700 $,2008,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.08.2018, ID: 1791951,2110 ,2 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,1000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  25.08.2018, ID: 1791908,Octavia II ,9 000 $,2008,"15""",Արծաթագույն,5,Սեդան,116,Ձախ,4,"1,6FSI",Բենզին,1.6,Մոխրագույն,163000 կմ,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  25.08.2018, ID: 1791909,Octavia II ,9 000 $,2008,"15""",Արծաթագույն,5,Սեդան,116,Ձախ,4,"1,6FSI",Բենզին,1.6,Մոխրագույն,163000 կմ,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  25.08.2018, ID: 1791907,Octavia II ,9 000 $,2008,"15""",Արծաթագույն,5,Սեդան,116,Ձախ,4,"1,6FSI",Բենզին,1.6,Մոխրագույն,163000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  25.08.2018, ID: 1791628,Legacy ,4 800 $,2004,,Սև,,Սեդան,,Աջ,,2.0t,Բենզին,,,140 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  25.08.2018, ID: 1791577,Legacy ,5 000 $,2007,,Մոխրագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,140000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.08.2018, ID: 1791539,2114 ,2 500 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,136 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.08.2018, ID: 1791401,Touareg ,7 000 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,240000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1791167,Golf ,2 500 $,2002,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Բենզին,,,170000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1791116,2107 ,3 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,10 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1791079,Jetta ,2 700 $,2001,"15""",Սև,5,Սեդան,,Ձախ,,,Գազ,2.0,Սև,335000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1791013,2115 ,3 500 $,2009,"13""",Արծաթագույն,4,Սեդան,81,Ձախ,4,Samara,Բենզին,1.5,Մոխրագույն,70000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1791011,Passat ,6 300 $,2007,,Սև,,Սեդան,,Ձախ,,B6,Բենզին,,,140000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1790953,2110 ,2 600 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,1.5,Բենզին,,,89860 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1790880,2115 ,2 600 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1790608,2110 ,2 000 $,2002,"14""",Սպիտակ,4,Սեդան,77,Ձախ,4,,Գազ,1.5,,190000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1790544,Touareg ,7 000 $,2004,"19""",Սև,4,Ամենագնաց,235,Ձախ,6,3.2 cep mator,Գազ,3.2,Սև,140000 մղոն,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1790452,Touareg ,11 000 $,2008,,Մոխրագույն,,Ամենագնաց,,Ձախ,,Touareg V6,Բենզին,,,194918 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.08.2018, ID: 1790442,Swift ,5 600 $,2008,"15""",Նարնջագույն,5,Հետչբեք,,Ձախ,4,,Բենզին,1.5,Սև,89000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  24.08.2018, ID: 1790414,Legacy ,4 500 $,2003,,Արծաթագույն,,Սեդան,,Աջ,,B4,Բենզին,,,140000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1790404,2107 ,3 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.08.2018, ID: 1790325,2172 Priora ,6 800 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,20000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.08.2018, ID: 1790260,Golf ,3 500 $,2004,"15""",Արծաթագույն,,Հետչբեք,150,Աջ,,2 FSI,Բենզին,2.0,Մոխրագույն,140000 կմ,Ավտոմատ,Առջևի
Peugeot, Տեղադրված է՝  23.08.2018, ID: 1790196,301 ,6 900 $,2013,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,75767 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.08.2018, ID: 1790104,2106 ,1 800 $,2004,"13""",Արծաթագույն,4,Սեդան,80,Ձախ,4,,Գազ,,Սև,115000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  23.08.2018, ID: 1789862,Polo ,5 000 000 ֏,2017,,Արծաթագույն,,Սեդան,,Ձախ,,1.6,Բենզին,,,9000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.08.2018, ID: 1789801,2170 Priora ,2 500 000 ֏,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  23.08.2018, ID: 1789757,Cayenne ,11 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.08.2018, ID: 1789577,Passat ,2 900 $,2001,,Սև,,Սեդան,,Ձախ,,1.8 turbo,Գազ,,,309000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.08.2018, ID: 1789469,Passat ,6 000 $,2006,,Սև,,Սեդան,,Ձախ,,2.0 turbo,Բենզին,,,96000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.08.2018, ID: 1789283,21099 ,2 200 $,2004,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  22.08.2018, ID: 1789249,Cayenne ,22 000 $,2008,,Սև,,Ամենագնաց,,Ձախ,,GTS,Բենզին,,,80000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.08.2018, ID: 1789246,2115 ,3 000 $,2005,,Բալագույն,,Սեդան,,Ձախ,,,Գազ,,,220000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  22.08.2018, ID: 1789220,Roomster ,3 800 $,2011,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,1.4,Գազ,,,250000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1789211,Jetta ,6 500 $,2011,,Սև,,Սեդան,,Ձախ,,2.5 SE,Բենզին,,,90000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1789024,Passat CC ,11 000 $,2010,,Սև,,Սեդան,,Ձախ,,3.6,Բենզին,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1789009,Golf ,4 200 $,2004,,Կարմիր,,Հետչբեք,,Ձախ,,2.0 FSI,Բենզին,,,120000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1788989,New Beetle ,7 300 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,2.5,Բենզին,,,70000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.08.2018, ID: 1788701,Granta ,5 300 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,56000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  22.08.2018, ID: 1788675,XC90 ,3 120 000 ֏,2002,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,170522 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  22.08.2018, ID: 1788601,207 ,3 500 $,2009,,Երկնագույն,,Կուպե,,Ձախ,,,Բենզին,,,136000 կմ,Կիսաավտոմատ,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1788599,Golf ,2 500 $,2000,,Սև,,Հետչբեք,,Աջ,,2.0,Գազ,,,175000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1788551,Touareg ,11 000 $,2008,"17""",Սև,5,Ունիվերսալ,280,Ձախ,6,2008 Volkswagen Touareg,Բենզին,3.6,Սև,121977 մղոն,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1788386,Polo ,4 200 $,2004,"14""",Արծաթագույն,4,Հետչբեք,,Ձախ,,1.4,Բենզին,1.4,Մոխրագույն,135000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  22.08.2018, ID: 1788336,2110 ,2 300 $,2006,,Կանաչ,,Սեդան,,Ձախ,,1.6 16 klapan,Գազ,,,250000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.08.2018, ID: 1788318,2170 Priora ,3 500 $,2008,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,174000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.08.2018, ID: 1788313,New Beetle ,3 800 $,2001,,Սպիտակ,,Կուպե,,Ձախ,,c 1.8 t,Գազ,,,150 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.08.2018, ID: 1788226,Touareg ,6 500 $,2003,"18""",Արծաթագույն,5,Ամենագնաց,220,Ձախ,6,V 3.2,Գազ,3.2,Սև,190000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  21.08.2018, ID: 1788131,2172 Priora ,3 450 $,2012,,Այլ գույն,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,150000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  21.08.2018, ID: 1788004,Octavia II ,7 200 $,2008,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,1.6,Բենզին,,,210 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.08.2018, ID: 1787948,Caddy ,8 000 $,2011,,Սպիտակ,,Ֆուրգոն,105,Ձախ,4,,Բենզին,1.2,Սև,99000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  21.08.2018, ID: 1787775,2170 Priora ,6 000 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,50528 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  21.08.2018, ID: 1787683,Cayenne ,12 500 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.2,Գազ,,,173000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  21.08.2018, ID: 1787605,Expert ,6 000 $,2004,,Սպիտակ,,Հետչբեք,,Ձախ,,sarbaran,Դիզել,,,300000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.08.2018, ID: 1787403,Bora ,3 000 $,2000,"15""",Սև,,Սեդան,101,Ձախ,,,Գազ,1.6,,289000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  21.08.2018, ID: 1787142,Cayenne ,11 000 $,2004,"20""",Սև,5,Ամենագնաց,340,Ձախ,8,S,Բենզին,4.5,Սև,125000 կմ,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  20.08.2018, ID: 1787078,Swift ,4 400 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,101000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  20.08.2018, ID: 1786947,Cayenne ,11 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,"4,5 mator",Բենզին,,,8500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786873,2121 ,4 300 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,145000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786872,2121 ,4 300 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,145000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786846,Granta ,4 200 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786842,2114 ,2 500 $,2007,"14""",Այլ գույն,5,Հետչբեք,,Ձախ,,,Գազ,,,22000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786834,2115 ,2 600 $,2004,,Բեժ,,Սեդան,,Ձախ,,1.5,Գազ,,,180000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.08.2018, ID: 1786798,Touareg ,8 300 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,36,Բենզին,,,132000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.08.2018, ID: 1786512,Touareg ,8 100 $,2005,"18""",Սև,4,Ամենագնաց,310,Ձախ,8,4.2,Բենզին,4.2,Սև,192000 կմ,Ավտոմատ,Լիաքարշակ
Peugeot, Տեղադրված է՝  20.08.2018, ID: 1786369,206 ,1 130 000 ֏,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,68000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786360,2108 ,1 500 $,2002,,Կանաչ,,Կուպե,,Ձախ,,1.7,Գազ,,,20000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.08.2018, ID: 1786262,Touareg ,7 000 $,2004,,Այլ գույն,,Ունիվերսալ,,Ձախ,,3.2 220,Գազ,,,300000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.08.2018, ID: 1786246,2112 ,2 100 $,2005,,Այլ գույն,,Հետչբեք,,Ձախ,,1.6 16 klapan,Գազ,,,250000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  20.08.2018, ID: 1786054,Cayenne ,11 500 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,151000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.08.2018, ID: 1786013,Touareg ,11 200 $,2008,"22""",Սև,4,Ունիվերսալ,,Ձախ,8,4.2 FSI,Բենզին,4.2,Սև,87000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  20.08.2018, ID: 1785981,Touareg ,7 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,32,Բենզին,,,260 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.08.2018, ID: 1785961,Jetta ,3 800 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,128257 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  19.08.2018, ID: 1785941,Splash ,5 000 $,2010,,Կանաչ,,Հետչբեք,,Ձախ,,12,Բենզին,,,47000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.08.2018, ID: 1785935,Touareg ,9 800 $,2007,,Այլ գույն,5,Ամենագնաց,280,Ձախ,6,,Բենզին,3.6,Սև,109000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  19.08.2018, ID: 1785856,Golf ,6 000 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.6 fsi,Բենզին,,,75000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  19.08.2018, ID: 1785829,Panamera ,45 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,4.8,Բենզին,,,119999 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.08.2018, ID: 1785765,Bora ,2 300 $,2000,"16""",Արծաթագույն,4,Սեդան,115,Ձախ,,,Դիզել,1.9,Սև,248000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  19.08.2018, ID: 1785699,Touareg ,13 000 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,133671 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  19.08.2018, ID: 1785503,307 ,4 500 $,2007,,Կարմիր,,Հետչբեք,,Ձախ,,,Բենզին,,,64000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.08.2018, ID: 1785461,2110 ,2 200 $,2005,"13""",Մոխրագույն,4,Սեդան,,Ձախ,4,,Գազ,1.6,Մոխրագույն,165000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  19.08.2018, ID: 1785368,2107 ,1 008 000 ֏,2006,,Բալագույն,,Սեդան,,Ձախ,,,Գազ,,,69999 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  19.08.2018, ID: 1785309,S60 ,2 160 000 ֏,2001,,Այլ գույն,,Սեդան,,Ձախ,,2.0 turbo,Բենզին,,,285000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  19.08.2018, ID: 1785307,S60 ,2 160 000 ֏,2001,,Այլ գույն,,Սեդան,,Ձախ,,2.0 turbo,Բենզին,,,285000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.08.2018, ID: 1785136,2115 ,2 300 $,2004,,Այլ գույն,5,Սեդան,,Ձախ,4,gaz 1.3,Գազ,1.6,Սև,300000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  18.08.2018, ID: 1785078,Octavia ,1 296 000 ֏,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,250000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  18.08.2018, ID: 1785064,Cayenne ,10 000 $,2006,"18""",Սև,5,Ամենագնաց,,Ձախ,6,Porsche Cayenna S 4.5m 2006t,Բենզին,4.5,Սև,141000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  18.08.2018, ID: 1785021,2121 ,1 680 000 ֏,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,151000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.08.2018, ID: 1784913,2115 ,2 300 $,2009,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  18.08.2018, ID: 1784904,206 ,2 600 $,2001,,Կապույտ,,Հետչբեք,,Աջ,,1.6,Բենզին,,,50000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  18.08.2018, ID: 1784876,Grand Vitara ,7 800 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,203000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.08.2018, ID: 1784785,2170 Priora ,6 600 $,2016,"14""",Սև,4,Սեդան,110,Ձախ,4,,Բենզին,1.7,Սև,33000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  18.08.2018, ID: 1784776,Bora ,2 900 $,2002,,Կապույտ,,Սեդան,,Ձախ,,2.0 mator,Բենզին,,,220 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.08.2018, ID: 1784701,Passat ,3 024 000 ֏,2008,,Սև,,Սեդան,,Ձախ,,2,Բենզին,,,163000 կմ,Ավտոմատ,
